600854.SH	2021-07-29 13:45	3.30	3.30	3.29	3.29	400.00
600854.SH	2021-07-29 13:50	3.29	3.30	3.29	3.29	44000.00
600854.SH	2021-07-29 13:55	3.29	3.29	3.29	3.29	9800.00
600854.SH	2021-07-29 14:00	3.29	3.30	3.29	3.30	3700.00
600854.SH	2021-07-29 14:05	3.30	3.30	3.30	3.30	100.00
600854.SH	2021-07-29 14:10	3.30	3.30	3.29	3.29	28600.00
600854.SH	2021-07-29 14:15	3.30	3.30	3.28	3.28	54600.00
600854.SH	2021-07-29 14:20	3.28	3.30	3.28	3.29	14600.00
600854.SH	2021-07-29 14:25	3.29	3.30	3.29	3.30	1500.00
600854.SH	2021-07-29 14:30	3.30	3.30	3.29	3.29	61600.00
600854.SH	2021-07-29 14:35	3.29	3.30	3.29	3.29	65100.00
600854.SH	2021-07-29 14:40	3.29	3.30	3.29	3.29	41800.00
600854.SH	2021-07-29 14:45	3.29	3.30	3.29	3.30	14200.00
600854.SH	2021-07-29 14:50	3.29	3.30	3.29	3.30	15900.00
600854.SH	2021-07-29 14:55	3.29	3.29	3.28	3.28	66200.00
600854.SH	2021-07-29 15:00	3.29	3.29	3.28	3.29	25500.00
600854.SH	2021-07-30 09:35	3.30	3.30	3.26	3.26	191000.00
600854.SH	2021-07-30 09:40	3.26	3.29	3.26	3.29	98600.00
600854.SH	2021-07-30 09:45	3.27	3.28	3.26	3.27	38800.00
600854.SH	2021-07-30 09:50	3.27	3.27	3.26	3.26	39600.00
600854.SH	2021-07-30 09:55	3.26	3.27	3.25	3.25	99700.00
600854.SH	2021-07-30 10:00	3.25	3.26	3.25	3.26	20100.00
600854.SH	2021-07-30 10:05	3.25	3.26	3.25	3.26	116400.00
600854.SH	2021-07-30 10:10	3.26	3.26	3.25	3.26	77900.00
600854.SH	2021-07-30 10:15	3.26	3.28	3.25	3.28	128000.00
600854.SH	2021-07-30 10:20	3.28	3.28	3.27	3.28	11800.00
600854.SH	2021-07-30 10:25	3.28	3.28	3.28	3.28	5900.00
600854.SH	2021-07-30 10:30	3.29	3.29	3.28	3.28	15400.00
600854.SH	2021-07-30 10:35	3.29	3.30	3.29	3.30	19800.00
600854.SH	2021-07-30 10:40	3.30	3.30	3.29	3.29	31700.00
600854.SH	2021-07-30 10:45	3.29	3.30	3.29	3.30	3000.00
600854.SH	2021-07-30 10:50	3.30	3.30	3.30	3.30	1300.00
600854.SH	2021-07-30 10:55	3.30	3.30	3.30	3.30	400.00
600854.SH	2021-07-30 11:00	3.30	3.30	3.29	3.29	52400.00
600854.SH	2021-07-30 11:05	3.29	3.30	3.29	3.30	200.00
600854.SH	2021-07-30 11:10	3.29	3.30	3.29	3.30	400.00
600854.SH	2021-07-30 11:15	3.30	3.30	3.30	3.30	3500.00
600854.SH	2021-07-30 11:20	3.29	3.30	3.29	3.29	30200.00
600854.SH	2021-07-30 11:25	3.29	3.29	3.28	3.28	13000.00
600854.SH	2021-07-30 11:30	3.28	3.29	3.28	3.29	2000.00
600854.SH	2021-07-30 13:05	3.28	3.29	3.28	3.28	7700.00
600854.SH	2021-07-30 13:10	3.28	3.28	3.28	3.28	400.00
600854.SH	2021-07-30 13:15	3.28	3.29	3.28	3.28	3400.00
600854.SH	2021-07-30 13:20	3.28	3.28	3.28	3.28	7000.00
600854.SH	2021-07-30 13:25	3.28	3.28	3.28	3.28	15000.00
600854.SH	2021-07-30 13:30	3.27	3.28	3.27	3.28	6200.00
600854.SH	2021-07-30 13:35	3.28	3.28	3.27	3.27	3000.00
600854.SH	2021-07-30 13:40	3.28	3.29	3.28	3.28	17600.00
600854.SH	2021-07-30 13:45	3.28	3.29	3.28	3.29	100.00
600854.SH	2021-07-30 13:50	3.29	3.29	3.29	3.29	1000.00
600854.SH	2021-07-30 13:55	3.28	3.29	3.28	3.28	39700.00
600854.SH	2021-07-30 14:00	3.28	3.30	3.28	3.30	56600.00
600854.SH	2021-07-30 14:05	3.29	3.29	3.29	3.29	9800.00
600854.SH	2021-07-30 14:10	3.29	3.29	3.28	3.28	5100.00
600854.SH	2021-07-30 14:15	3.28	3.28	3.28	3.28	88000.00
600854.SH	2021-07-30 14:20	3.29	3.29	3.28	3.28	6400.00
600854.SH	2021-07-30 14:25	3.28	3.29	3.28	3.29	30500.00
600854.SH	2021-07-30 14:30	3.29	3.29	3.29	3.29	100.00
600854.SH	2021-07-30 14:35	3.28	3.29	3.28	3.29	70600.00
600854.SH	2021-07-30 14:40	3.29	3.29	3.28	3.29	24300.00
600854.SH	2021-07-30 14:45	3.29	3.29	3.29	3.29	2400.00
600854.SH	2021-07-30 14:50	3.29	3.30	3.29	3.30	14300.00
600854.SH	2021-07-30 14:55	3.29	3.30	3.29	3.30	17200.00
600854.SH	2021-07-30 15:00	3.30	3.30	3.29	3.30	5200.00
600854.SH	2021-08-02 09:35	3.29	3.29	3.24	3.24	223700.00
600854.SH	2021-08-02 09:40	3.25	3.28	3.24	3.27	73100.00
600854.SH	2021-08-02 09:45	3.27	3.27	3.27	3.27	12300.00
600854.SH	2021-08-02 09:50	3.27	3.28	3.27	3.27	33000.00
600854.SH	2021-08-02 09:55	3.27	3.27	3.26	3.26	46700.00
600854.SH	2021-08-02 10:00	3.26	3.27	3.26	3.27	43300.00
600854.SH	2021-08-02 10:05	3.27	3.28	3.27	3.28	55000.00
600854.SH	2021-08-02 10:10	3.28	3.29	3.28	3.29	28200.00
600854.SH	2021-08-02 10:15	3.29	3.30	3.27	3.29	69000.00
600854.SH	2021-08-02 10:20	3.29	3.30	3.28	3.29	77000.00
600854.SH	2021-08-02 10:25	3.30	3.30	3.29	3.29	43300.00
600854.SH	2021-08-02 10:30	3.29	3.30	3.29	3.30	27000.00
600854.SH	2021-08-02 10:35	3.29	3.30	3.28	3.29	136900.00
600854.SH	2021-08-02 10:40	3.30	3.31	3.30	3.31	129100.00
600854.SH	2021-08-02 10:45	3.31	3.31	3.30	3.30	42200.00
600854.SH	2021-08-02 10:50	3.30	3.31	3.29	3.30	105500.00
600854.SH	2021-08-02 10:55	3.29	3.31	3.29	3.31	36200.00
600854.SH	2021-08-02 11:00	3.31	3.31	3.30	3.31	93200.00
600854.SH	2021-08-02 11:05	3.31	3.31	3.29	3.30	56900.00
600854.SH	2021-08-02 11:10	3.31	3.31	3.30	3.31	82900.00
600854.SH	2021-08-02 11:15	3.31	3.32	3.31	3.32	22300.00
600854.SH	2021-08-02 11:20	3.32	3.32	3.31	3.31	70000.00
600854.SH	2021-08-02 11:25	3.31	3.32	3.31	3.31	3000.00
600854.SH	2021-08-02 11:30	3.32	3.32	3.31	3.31	35200.00
600854.SH	2021-08-02 13:05	3.32	3.33	3.31	3.32	27800.00
600854.SH	2021-08-02 13:10	3.32	3.32	3.31	3.32	15200.00
600854.SH	2021-08-02 13:15	3.32	3.32	3.32	3.32	14400.00
600854.SH	2021-08-02 13:20	3.32	3.32	3.32	3.32	3900.00
600854.SH	2021-08-02 13:25	3.32	3.32	3.32	3.32	7000.00
600854.SH	2021-08-02 13:30	3.32	3.33	3.32	3.33	12100.00
600854.SH	2021-08-02 13:35	3.33	3.33	3.32	3.32	31200.00
600854.SH	2021-08-02 13:40	3.32	3.32	3.32	3.32	2200.00
600854.SH	2021-08-02 13:45	3.32	3.33	3.32	3.33	5400.00
600854.SH	2021-08-02 13:50	3.32	3.33	3.32	3.32	16200.00
600854.SH	2021-08-02 13:55	3.32	3.32	3.32	3.32	200.00
600854.SH	2021-08-02 14:00	3.33	3.33	3.32	3.32	11200.00
600854.SH	2021-08-02 14:05	3.33	3.33	3.33	3.33	81100.00
600854.SH	2021-08-02 14:10	3.34	3.34	3.33	3.33	22400.00
600854.SH	2021-08-02 14:15	3.33	3.34	3.32	3.34	23600.00
600854.SH	2021-08-02 14:20	3.34	3.34	3.33	3.34	15700.00
600854.SH	2021-08-02 14:25	3.34	3.34	3.33	3.33	57900.00
600854.SH	2021-08-02 14:30	3.33	3.33	3.32	3.33	2600.00
600854.SH	2021-08-02 14:35	3.32	3.34	3.32	3.33	57900.00
600854.SH	2021-08-02 14:40	3.34	3.34	3.33	3.33	20500.00
600854.SH	2021-08-02 14:45	3.33	3.33	3.32	3.33	15800.00
600854.SH	2021-08-02 14:50	3.32	3.33	3.32	3.32	34600.00
600854.SH	2021-08-02 14:55	3.32	3.33	3.32	3.32	95400.00
600854.SH	2021-08-02 15:00	3.33	3.33	3.32	3.32	70400.00
600854.SH	2021-08-03 09:35	3.32	3.33	3.31	3.32	142200.00
600854.SH	2021-08-03 09:40	3.33	3.34	3.33	3.33	126800.00
600854.SH	2021-08-03 09:45	3.33	3.34	3.33	3.33	47500.00
600854.SH	2021-08-03 09:50	3.34	3.34	3.33	3.33	25000.00
600854.SH	2021-08-03 09:55	3.33	3.35	3.33	3.35	75000.00
600854.SH	2021-08-03 10:00	3.34	3.35	3.33	3.35	43000.00
600854.SH	2021-08-03 10:05	3.34	3.34	3.34	3.34	14600.00
600854.SH	2021-08-03 10:10	3.34	3.35	3.34	3.34	65000.00
600854.SH	2021-08-03 10:15	3.34	3.34	3.34	3.34	20000.00
600854.SH	2021-08-03 10:20	3.35	3.35	3.34	3.35	15300.00
600854.SH	2021-08-03 10:25	3.34	3.35	3.34	3.34	41800.00
600854.SH	2021-08-03 10:30	3.34	3.36	3.34	3.36	132700.00
600854.SH	2021-08-03 10:35	3.36	3.36	3.35	3.35	40500.00
600854.SH	2021-08-03 10:40	3.35	3.35	3.35	3.35	30600.00
600854.SH	2021-08-03 10:45	3.35	3.36	3.34	3.35	39900.00
600854.SH	2021-08-03 10:50	3.35	3.37	3.35	3.36	68100.00
600854.SH	2021-08-03 10:55	3.37	3.37	3.37	3.37	2800.00
600854.SH	2021-08-03 11:00	3.37	3.37	3.37	3.37	18900.00
600854.SH	2021-08-03 11:05	3.36	3.38	3.36	3.38	124400.00
600854.SH	2021-08-03 11:10	3.39	3.40	3.38	3.40	157400.00
600854.SH	2021-08-03 11:15	3.39	3.41	3.39	3.39	217600.00
600854.SH	2021-08-03 11:20	3.39	3.39	3.38	3.39	14800.00
600854.SH	2021-08-03 11:25	3.39	3.39	3.38	3.38	45900.00
600854.SH	2021-08-03 11:30	3.38	3.39	3.38	3.38	22000.00
600854.SH	2021-08-03 13:05	3.39	3.39	3.37	3.37	5800.00
600854.SH	2021-08-03 13:10	3.37	3.38	3.37	3.37	66500.00
600854.SH	2021-08-03 13:15	3.37	3.37	3.36	3.36	50900.00
600854.SH	2021-08-03 13:20	3.36	3.37	3.36	3.36	13600.00
600854.SH	2021-08-03 13:25	3.37	3.39	3.36	3.39	136600.00
600854.SH	2021-08-03 13:30	3.39	3.40	3.39	3.40	82500.00
600854.SH	2021-08-03 13:35	3.40	3.41	3.40	3.40	198800.00
600854.SH	2021-08-03 13:40	3.40	3.41	3.38	3.38	90900.00
600854.SH	2021-08-03 13:45	3.38	3.39	3.38	3.39	5100.00
600854.SH	2021-08-03 13:50	3.39	3.40	3.39	3.40	1600.00
600854.SH	2021-08-03 13:55	3.40	3.40	3.39	3.39	4400.00
600854.SH	2021-08-03 14:00	3.39	3.40	3.39	3.39	116900.00
600854.SH	2021-08-03 14:05	3.40	3.40	3.39	3.39	4600.00
600854.SH	2021-08-03 14:10	3.39	3.40	3.38	3.39	99900.00
600854.SH	2021-08-03 14:15	3.39	3.40	3.38	3.39	41200.00
600854.SH	2021-08-03 14:20	3.38	3.39	3.38	3.39	25300.00
600854.SH	2021-08-03 14:25	3.39	3.39	3.38	3.38	39600.00
600854.SH	2021-08-03 14:30	3.38	3.39	3.38	3.39	3600.00
600854.SH	2021-08-03 14:35	3.38	3.38	3.37	3.38	35800.00
600854.SH	2021-08-03 14:40	3.38	3.39	3.38	3.38	23400.00
600854.SH	2021-08-03 14:45	3.39	3.39	3.37	3.37	25700.00
600854.SH	2021-08-03 14:50	3.38	3.38	3.37	3.38	20300.00
600854.SH	2021-08-03 14:55	3.38	3.38	3.37	3.38	51300.00
600854.SH	2021-08-03 15:00	3.37	3.38	3.37	3.38	111700.00
600854.SH	2021-08-04 09:35	3.37	3.40	3.37	3.39	75000.00
600854.SH	2021-08-04 09:40	3.39	3.39	3.38	3.39	27400.00
600854.SH	2021-08-04 09:45	3.39	3.40	3.38	3.40	138600.00
600854.SH	2021-08-04 09:50	3.40	3.41	3.40	3.41	52100.00
600854.SH	2021-08-04 09:55	3.40	3.40	3.39	3.40	37400.00
600854.SH	2021-08-04 10:00	3.40	3.41	3.39	3.40	24400.00
600854.SH	2021-08-04 10:05	3.40	3.41	3.39	3.39	97800.00
600854.SH	2021-08-04 10:10	3.40	3.40	3.38	3.39	45100.00
600854.SH	2021-08-04 10:15	3.38	3.39	3.38	3.39	50700.00
600854.SH	2021-08-04 10:20	3.39	3.39	3.38	3.38	25200.00
600854.SH	2021-08-04 10:25	3.38	3.39	3.38	3.39	1600.00
600854.SH	2021-08-04 10:30	3.39	3.39	3.39	3.39	4400.00
600854.SH	2021-08-04 10:35	3.38	3.39	3.38	3.38	48400.00
600854.SH	2021-08-04 10:40	3.38	3.39	3.38	3.39	19400.00
600854.SH	2021-08-04 10:45	3.38	3.39	3.38	3.38	63000.00
600854.SH	2021-08-04 10:50	3.38	3.39	3.38	3.38	103000.00
600854.SH	2021-08-04 10:55	3.38	3.38	3.36	3.37	79500.00
600854.SH	2021-08-04 11:00	3.37	3.37	3.36	3.37	30000.00
600854.SH	2021-08-04 11:05	3.36	3.37	3.36	3.36	90700.00
600854.SH	2021-08-04 11:10	3.36	3.38	3.36	3.38	5500.00
600854.SH	2021-08-04 11:15	3.38	3.38	3.38	3.38	0.00
600854.SH	2021-08-04 11:20	3.38	3.39	3.38	3.39	25800.00
600854.SH	2021-08-04 11:25	3.39	3.40	3.38	3.39	76800.00
600854.SH	2021-08-04 11:30	3.40	3.40	3.39	3.39	13100.00
600854.SH	2021-08-04 13:05	3.39	3.39	3.39	3.39	23800.00
600854.SH	2021-08-04 13:10	3.39	3.40	3.39	3.39	21400.00
600854.SH	2021-08-04 13:15	3.39	3.39	3.39	3.39	2800.00
600854.SH	2021-08-04 13:20	3.39	3.40	3.39	3.39	12600.00
600854.SH	2021-08-04 13:25	3.39	3.39	3.38	3.39	46500.00
600854.SH	2021-08-04 13:30	3.39	3.39	3.39	3.39	4200.00
600854.SH	2021-08-04 13:35	3.39	3.40	3.38	3.40	26400.00
600854.SH	2021-08-04 13:40	3.39	3.40	3.38	3.38	13200.00
600854.SH	2021-08-04 13:45	3.38	3.39	3.38	3.38	4900.00
600854.SH	2021-08-04 13:50	3.39	3.39	3.37	3.38	59800.00
600854.SH	2021-08-04 13:55	3.38	3.38	3.37	3.38	8600.00
600854.SH	2021-08-04 14:00	3.38	3.38	3.38	3.38	4500.00
600854.SH	2021-08-04 14:05	3.38	3.38	3.38	3.38	2100.00
600854.SH	2021-08-04 14:10	3.38	3.38	3.38	3.38	19500.00
600854.SH	2021-08-04 14:15	3.38	3.39	3.38	3.39	6400.00
600854.SH	2021-08-04 14:20	3.38	3.39	3.38	3.38	28100.00
600854.SH	2021-08-04 14:25	3.39	3.39	3.38	3.38	97500.00
600854.SH	2021-08-04 14:30	3.38	3.39	3.38	3.39	8300.00
600854.SH	2021-08-04 14:35	3.39	3.39	3.38	3.38	21600.00
600854.SH	2021-08-04 14:40	3.38	3.39	3.38	3.39	80100.00
600854.SH	2021-08-04 14:45	3.38	3.39	3.37	3.38	50800.00
600854.SH	2021-08-04 14:50	3.38	3.38	3.37	3.37	11000.00
600854.SH	2021-08-04 14:55	3.37	3.38	3.37	3.37	57200.00
600854.SH	2021-08-04 15:00	3.37	3.38	3.36	3.37	41300.00
600854.SH	2021-08-05 09:35	3.38	3.38	3.37	3.37	40400.00
600854.SH	2021-08-05 09:40	3.37	3.38	3.37	3.38	54000.00
600854.SH	2021-08-05 09:45	3.38	3.38	3.37	3.38	29300.00
600854.SH	2021-08-05 09:50	3.38	3.38	3.37	3.37	13200.00
600854.SH	2021-08-05 09:55	3.37	3.38	3.37	3.37	147600.00
600854.SH	2021-08-05 10:00	3.37	3.39	3.37	3.39	33900.00
600854.SH	2021-08-05 10:05	3.38	3.38	3.37	3.37	78700.00
600854.SH	2021-08-05 10:10	3.37	3.38	3.37	3.38	35300.00
600854.SH	2021-08-05 10:15	3.38	3.38	3.37	3.37	2900.00
600854.SH	2021-08-05 10:20	3.37	3.38	3.37	3.38	3600.00
600854.SH	2021-08-05 10:25	3.37	3.38	3.37	3.38	7900.00
600854.SH	2021-08-05 10:30	3.38	3.38	3.37	3.38	48900.00
600854.SH	2021-08-05 10:35	3.38	3.38	3.37	3.37	11500.00
600854.SH	2021-08-05 10:40	3.37	3.38	3.37	3.37	11100.00
600854.SH	2021-08-05 10:45	3.37	3.38	3.36	3.36	24000.00
600854.SH	2021-08-05 10:50	3.37	3.37	3.36	3.36	24500.00
600854.SH	2021-08-05 10:55	3.36	3.36	3.36	3.36	31900.00
600854.SH	2021-08-05 11:00	3.36	3.37	3.36	3.36	17500.00
600854.SH	2021-08-05 11:05	3.36	3.36	3.36	3.36	73200.00
600854.SH	2021-08-05 11:10	3.36	3.36	3.36	3.36	9300.00
600854.SH	2021-08-05 11:15	3.36	3.36	3.36	3.36	10000.00
600854.SH	2021-08-05 11:20	3.37	3.37	3.37	3.37	800.00
600854.SH	2021-08-05 11:25	3.37	3.37	3.36	3.37	7200.00
600854.SH	2021-08-05 11:30	3.37	3.37	3.36	3.37	1200.00
600854.SH	2021-08-05 13:05	3.36	3.36	3.35	3.36	85000.00
600854.SH	2021-08-05 13:10	3.35	3.37	3.35	3.37	50600.00
600854.SH	2021-08-05 13:15	3.36	3.37	3.36	3.37	26500.00
600854.SH	2021-08-05 13:20	3.37	3.38	3.36	3.37	61200.00
600854.SH	2021-08-05 13:25	3.38	3.38	3.37	3.37	25200.00
600854.SH	2021-08-05 13:30	3.37	3.37	3.36	3.37	23300.00
600854.SH	2021-08-05 13:35	3.37	3.37	3.37	3.37	21600.00
600854.SH	2021-08-05 13:40	3.37	3.37	3.36	3.36	2200.00
600854.SH	2021-08-05 13:45	3.37	3.37	3.37	3.37	700.00
600854.SH	2021-08-05 13:50	3.37	3.38	3.37	3.37	57000.00
600854.SH	2021-08-05 13:55	3.37	3.38	3.36	3.36	23300.00
600854.SH	2021-08-05 14:00	3.36	3.37	3.36	3.37	30000.00
600854.SH	2021-08-05 14:05	3.37	3.37	3.36	3.36	34600.00
600854.SH	2021-08-05 14:10	3.36	3.36	3.36	3.36	65500.00
600854.SH	2021-08-05 14:15	3.36	3.37	3.36	3.37	79800.00
600854.SH	2021-08-05 14:20	3.37	3.37	3.37	3.37	0.00
600854.SH	2021-08-05 14:25	3.37	3.37	3.36	3.37	36100.00
600854.SH	2021-08-05 14:30	3.37	3.38	3.36	3.37	17800.00
600854.SH	2021-08-05 14:35	3.37	3.37	3.36	3.36	116000.00
600854.SH	2021-08-05 14:40	3.37	3.38	3.37	3.38	5000.00
600854.SH	2021-08-05 14:45	3.38	3.38	3.36	3.37	126200.00
600854.SH	2021-08-05 14:50	3.37	3.37	3.36	3.37	22200.00
600854.SH	2021-08-05 14:55	3.37	3.37	3.36	3.36	130500.00
600854.SH	2021-08-05 15:00	3.37	3.37	3.36	3.37	49500.00
600854.SH	2021-08-06 09:35	3.36	3.38	3.36	3.36	96400.00
600854.SH	2021-08-06 09:40	3.36	3.36	3.35	3.36	59900.00
600854.SH	2021-08-06 09:45	3.36	3.38	3.36	3.37	51500.00
600854.SH	2021-08-06 09:50	3.36	3.37	3.35	3.36	82700.00
600854.SH	2021-08-06 09:55	3.36	3.37	3.35	3.37	96400.00
600854.SH	2021-08-06 10:00	3.37	3.37	3.36	3.37	20300.00
600854.SH	2021-08-06 10:05	3.37	3.38	3.37	3.38	92900.00
600854.SH	2021-08-06 10:10	3.36	3.38	3.36	3.37	56800.00
600854.SH	2021-08-06 10:15	3.37	3.38	3.36	3.37	34000.00
600854.SH	2021-08-06 10:20	3.38	3.38	3.36	3.37	17800.00
600854.SH	2021-08-06 10:25	3.37	3.37	3.37	3.37	38800.00
600854.SH	2021-08-06 10:30	3.37	3.38	3.37	3.38	19900.00
600854.SH	2021-08-06 10:35	3.37	3.38	3.36	3.38	34000.00
600854.SH	2021-08-06 10:40	3.38	3.38	3.37	3.37	21100.00
600854.SH	2021-08-06 10:45	3.37	3.37	3.36	3.36	22700.00
600854.SH	2021-08-06 10:50	3.36	3.37	3.36	3.37	8200.00
600854.SH	2021-08-06 10:55	3.36	3.37	3.36	3.36	40400.00
600854.SH	2021-08-06 11:00	3.36	3.37	3.36	3.36	29200.00
600854.SH	2021-08-06 11:05	3.36	3.37	3.36	3.37	27900.00
600854.SH	2021-08-06 11:10	3.36	3.37	3.36	3.37	36000.00
600854.SH	2021-08-06 11:15	3.37	3.37	3.37	3.37	14200.00
600854.SH	2021-08-06 11:20	3.36	3.37	3.36	3.36	21800.00
600854.SH	2021-08-06 11:25	3.35	3.37	3.35	3.36	69000.00
600854.SH	2021-08-06 11:30	3.36	3.36	3.36	3.36	0.00
600854.SH	2021-08-06 13:05	3.36	3.37	3.36	3.37	2400.00
600854.SH	2021-08-06 13:10	3.37	3.37	3.36	3.36	13200.00
600854.SH	2021-08-06 13:15	3.36	3.36	3.36	3.36	900.00
600854.SH	2021-08-06 13:20	3.36	3.37	3.36	3.37	1300.00
600854.SH	2021-08-06 13:25	3.37	3.37	3.37	3.37	1000.00
600854.SH	2021-08-06 13:30	3.36	3.37	3.36	3.37	1100.00
600854.SH	2021-08-06 13:35	3.37	3.37	3.36	3.36	4700.00
600854.SH	2021-08-06 13:40	3.36	3.36	3.36	3.36	2000.00
600854.SH	2021-08-06 13:45	3.37	3.37	3.36	3.36	9000.00
600854.SH	2021-08-06 13:50	3.36	3.37	3.36	3.37	13100.00
600854.SH	2021-08-06 13:55	3.36	3.37	3.36	3.36	16900.00
600854.SH	2021-08-06 14:00	3.36	3.37	3.36	3.36	1000.00
600854.SH	2021-08-06 14:05	3.36	3.37	3.35	3.36	59700.00
600854.SH	2021-08-06 14:10	3.35	3.37	3.35	3.37	68500.00
600854.SH	2021-08-06 14:15	3.37	3.37	3.36	3.37	11000.00
600854.SH	2021-08-06 14:20	3.36	3.37	3.36	3.37	11800.00
600854.SH	2021-08-06 14:25	3.37	3.37	3.36	3.36	6400.00
600854.SH	2021-08-06 14:30	3.36	3.37	3.36	3.37	5800.00
600854.SH	2021-08-06 14:35	3.37	3.37	3.36	3.37	9200.00
600854.SH	2021-08-06 14:40	3.37	3.37	3.36	3.37	21500.00
600854.SH	2021-08-06 14:45	3.37	3.37	3.36	3.36	4200.00
600854.SH	2021-08-06 14:50	3.36	3.37	3.36	3.37	16300.00
600854.SH	2021-08-06 14:55	3.37	3.37	3.37	3.37	17100.00
600854.SH	2021-08-06 15:00	3.37	3.37	3.37	3.37	47800.00
600854.SH	2021-08-09 09:35	3.36	3.38	3.36	3.38	102200.00
600854.SH	2021-08-09 09:40	3.38	3.38	3.36	3.36	117200.00
600854.SH	2021-08-09 09:45	3.37	3.38	3.37	3.38	33200.00
600854.SH	2021-08-09 09:50	3.37	3.38	3.37	3.37	28600.00
600854.SH	2021-08-09 09:55	3.37	3.37	3.36	3.37	36300.00
600854.SH	2021-08-09 10:00	3.37	3.38	3.37	3.37	28000.00
600854.SH	2021-08-09 10:05	3.37	3.38	3.37	3.38	44400.00
600854.SH	2021-08-09 10:10	3.38	3.39	3.37	3.38	44200.00
600854.SH	2021-08-09 10:15	3.39	3.39	3.38	3.39	71200.00
600854.SH	2021-08-09 10:20	3.38	3.39	3.38	3.38	49600.00
600854.SH	2021-08-09 10:25	3.38	3.38	3.38	3.38	7900.00
600854.SH	2021-08-09 10:30	3.38	3.38	3.37	3.38	33200.00
600854.SH	2021-08-09 10:35	3.38	3.39	3.38	3.38	86600.00
600854.SH	2021-08-09 10:40	3.39	3.39	3.38	3.39	46000.00
600854.SH	2021-08-09 10:45	3.39	3.40	3.39	3.40	89100.00
600854.SH	2021-08-09 10:50	3.40	3.40	3.39	3.40	10600.00
600854.SH	2021-08-09 10:55	3.40	3.40	3.40	3.40	5900.00
600854.SH	2021-08-09 11:00	3.40	3.40	3.40	3.40	41800.00
600854.SH	2021-08-09 11:05	3.41	3.41	3.41	3.41	8800.00
600854.SH	2021-08-09 11:10	3.41	3.41	3.39	3.39	88600.00
600854.SH	2021-08-09 11:15	3.40	3.40	3.39	3.39	5500.00
600854.SH	2021-08-09 11:20	3.39	3.41	3.39	3.41	38300.00
600854.SH	2021-08-09 11:25	3.40	3.41	3.40	3.40	14100.00
600854.SH	2021-08-09 11:30	3.40	3.40	3.40	3.40	3500.00
600854.SH	2021-08-09 13:05	3.40	3.41	3.40	3.40	27500.00
600854.SH	2021-08-09 13:10	3.40	3.41	3.40	3.41	67700.00
600854.SH	2021-08-09 13:15	3.41	3.41	3.40	3.41	127000.00
600854.SH	2021-08-09 13:20	3.40	3.41	3.40	3.40	28100.00
600854.SH	2021-08-09 13:25	3.40	3.42	3.40	3.42	47800.00
600854.SH	2021-08-09 13:30	3.41	3.42	3.41	3.41	19100.00
600854.SH	2021-08-09 13:35	3.41	3.42	3.41	3.41	19300.00
600854.SH	2021-08-09 13:40	3.42	3.42	3.41	3.41	42400.00
600854.SH	2021-08-09 13:45	3.41	3.42	3.41	3.42	48500.00
600854.SH	2021-08-09 13:50	3.41	3.42	3.41	3.42	2400.00
600854.SH	2021-08-09 13:55	3.42	3.42	3.41	3.42	79100.00
600854.SH	2021-08-09 14:00	3.42	3.42	3.41	3.41	19900.00
600854.SH	2021-08-09 14:05	3.41	3.42	3.41	3.42	11600.00
600854.SH	2021-08-09 14:10	3.41	3.42	3.41	3.41	3300.00
600854.SH	2021-08-09 14:15	3.42	3.42	3.41	3.42	1300.00
600854.SH	2021-08-09 14:20	3.42	3.42	3.41	3.42	31700.00
600854.SH	2021-08-09 14:25	3.41	3.42	3.41	3.42	8500.00
600854.SH	2021-08-09 14:30	3.42	3.42	3.41	3.42	11700.00
600854.SH	2021-08-09 14:35	3.42	3.42	3.41	3.42	1500.00
600854.SH	2021-08-09 14:40	3.42	3.42	3.41	3.42	30400.00
600854.SH	2021-08-09 14:45	3.42	3.43	3.41	3.43	120700.00
600854.SH	2021-08-09 14:50	3.42	3.43	3.42	3.43	87600.00
600854.SH	2021-08-09 14:55	3.42	3.43	3.42	3.42	94900.00
600854.SH	2021-08-09 15:00	3.42	3.43	3.42	3.42	241500.00
600854.SH	2021-08-10 09:35	3.41	3.43	3.40	3.41	157200.00
600854.SH	2021-08-10 09:40	3.42	3.42	3.41	3.42	27900.00
600854.SH	2021-08-10 09:45	3.42	3.43	3.41	3.42	31400.00
600854.SH	2021-08-10 09:50	3.42	3.44	3.42	3.43	60200.00
600854.SH	2021-08-10 09:55	3.44	3.44	3.43	3.44	21400.00
600854.SH	2021-08-10 10:00	3.44	3.44	3.43	3.44	82800.00
600854.SH	2021-08-10 10:05	3.44	3.45	3.43	3.45	178500.00
600854.SH	2021-08-10 10:10	3.44	3.45	3.44	3.45	34300.00
600854.SH	2021-08-10 10:15	3.44	3.45	3.44	3.45	29100.00
600854.SH	2021-08-10 10:20	3.45	3.46	3.45	3.45	132200.00
600854.SH	2021-08-10 10:25	3.46	3.47	3.45	3.47	116300.00
600854.SH	2021-08-10 10:30	3.47	3.47	3.46	3.47	58700.00
600854.SH	2021-08-10 10:35	3.46	3.47	3.46	3.46	21200.00
600854.SH	2021-08-10 10:40	3.46	3.47	3.46	3.46	63900.00
600854.SH	2021-08-10 10:45	3.46	3.47	3.46	3.47	21600.00
600854.SH	2021-08-10 10:50	3.46	3.47	3.46	3.47	112600.00
